VARIABLES = "time" "p1" "p2" "p3" "p4" "p5" "p6" "p7" "p8" "p9" "p10" "p11" "p12" "p13" "p14" "p15" "p16" "p17" "p18" "p19" "p20" "p21" "p22" "p23" "p24" "p25" 
 1.19633E+02  1.49472E-02 -3.18760E-02 -3.09557E-02 -1.45374E-02  2.67842E-02  1.66582E-02  1.58515E-02 -2.15047E-02 -1.64711E-02  2.31543E-02  1.20712E-02  9.30495E-03  9.50640E-03 -1.97008E-02 -1.82486E-02  5.11104E-03  4.91596E-02  4.24007E-02  1.98554E-03 -1.52482E-02 -1.66162E-02 -2.37942E-02  1.16102E-02  9.93470E-03  1.11381E-02
 1.19667E+02  2.16937E-02 -2.68846E-02 -3.12565E-02 -2.07632E-02  2.02002E-02  1.72351E-02  2.33628E-02 -2.06021E-02 -2.00647E-02  2.07138E-02  1.45759E-02  1.01292E-02  1.25776E-02 -1.75900E-02 -1.87416E-02 -2.63213E-03  4.69001E-02  4.80077E-02  8.34970E-03 -9.52343E-03 -1.63207E-02 -2.40594E-02  9.27083E-03  1.07493E-02  6.87835E-03
 1.19700E+02  2.74274E-02 -2.12155E-02 -3.13508E-02 -2.65492E-02  1.35129E-02  1.84512E-02  3.00065E-02 -1.91343E-02 -2.30113E-02  1.74172E-02  1.69969E-02  1.09423E-02  1.44472E-02 -1.46094E-02 -1.86532E-02 -9.40079E-03  4.21064E-02  5.11117E-02  1.50642E-02 -3.26260E-03 -1.59440E-02 -2.36082E-02  6.23282E-03  1.03565E-02  2.90974E-03
 1.19733E+02  3.17970E-02 -1.50821E-02 -3.12175E-02 -3.16869E-02  6.93191E-03  2.01417E-02  3.51978E-02 -1.69962E-02 -2.52167E-02  1.34498E-02  1.90408E-02  1.16409E-02  1.52558E-02 -1.07700E-02 -1.80990E-02 -1.50656E-02  3.48003E-02  5.07803E-02  2.19281E-02  3.15277E-03 -1.55824E-02 -2.25545E-02  2.51145E-03  8.53055E-03 -5.89217E-04
 1.19767E+02  3.45670E-02 -8.64605E-03 -3.07561E-02 -3.59616E-02  5.24155E-04  2.20843E-02  3.83214E-02 -1.40694E-02 -2.65883E-02  8.95056E-03  2.03564E-02  1.21138E-02  1.52414E-02 -6.15603E-03 -1.72061E-02 -1.96296E-02  2.58087E-02  4.69834E-02  2.85938E-02  9.42632E-03 -1.52549E-02 -2.10159E-02 -1.85200E-03  5.40862E-03 -3.52170E-03
 1.19800E+02  3.55836E-02 -2.04676E-03 -2.98272E-02 -3.91380E-02 -5.64399E-03  2.40641E-02  3.89825E-02 -1.02402E-02 -2.70658E-02  4.08535E-03  2.06443E-02  1.23489E-02  1.46346E-02 -9.35852E-04 -1.60905E-02 -2.31796E-02  1.62440E-02  4.07393E-02  3.48110E-02  1.53803E-02 -1.48344E-02 -1.91290E-02 -6.70574E-03  1.37467E-03 -5.78828E-03
 1.19833E+02  3.47894E-02  4.58350E-03 -2.83123E-02 -4.10409E-02 -1.14494E-02  2.58113E-02  3.72748E-02 -5.43494E-03 -2.66388E-02 -9.44403E-04  1.97227E-02  1.24515E-02  1.36595E-02  4.61863E-03 -1.48432E-02 -2.58271E-02  6.89191E-03  3.33406E-02  4.05236E-02  2.08877E-02 -1.40662E-02 -1.70293E-02 -1.17898E-02 -3.12380E-03 -7.28843E-03
 1.19867E+02  3.23170E-02  1.11142E-02 -2.61500E-02 -4.16526E-02 -1.67512E-02  2.68494E-02  3.37965E-02  3.10655E-04 -2.53185E-02 -5.93060E-03  1.75287E-02  1.25653E-02  1.25838E-02  1.01267E-02 -1.35083E-02 -2.76236E-02 -1.88954E-03  2.55023E-02  4.54755E-02  2.58773E-02 -1.26963E-02 -1.48243E-02 -1.67925E-02 -7.71350E-03 -7.96437E-03
 1.19900E+02  2.85698E-02  1.73782E-02 -2.33395E-02 -4.10986E-02 -2.14532E-02  2.64759E-02  2.93351E-02  6.78094E-03 -2.31061E-02 -1.06700E-02  1.41176E-02  1.27816E-02  1.16858E-02  1.51479E-02 -1.20838E-02 -2.85093E-02 -9.94126E-03  1.72891E-02  4.87529E-02  3.04437E-02 -1.05969E-02 -1.26022E-02 -2.14077E-02 -1.21583E-02 -7.83270E-03
 1.19933E+02  2.41620E-02  2.31208E-02 -1.99235E-02 -3.95270E-02 -2.55135E-02  2.40430E-02  2.44843E-02  1.35979E-02 -2.00127E-02 -1.49574E-02  9.69281E-03  1.30947E-02  1.11304E-02  1.92831E-02 -1.05552E-02 -2.83868E-02 -1.71529E-02  8.66188E-03  4.90468E-02  3.47992E-02 -7.77790E-03 -1.04446E-02 -2.53625E-02 -1.63455E-02 -7.01802E-03
 1.19967E+02  1.97152E-02  2.80297E-02 -1.59696E-02 -3.70277E-02 -2.89117E-02  1.93702E-02  1.95449E-02  2.03411E-02 -1.61043E-02 -1.85952E-02  4.60553E-03  1.33715E-02  1.08880E-02  2.22586E-02 -8.91514E-03 -2.72716E-02 -2.34198E-02 -1.26078E-04  4.56100E-02  3.89333E-02 -4.32132E-03 -8.41223E-03 -2.84144E-02 -2.02052E-02 -5.79013E-03
 1.20000E+02  1.56650E-02  3.18877E-02 -1.15496E-02 -3.36732E-02 -3.16340E-02  1.29051E-02  1.47290E-02  2.66302E-02 -1.15173E-02 -2.14266E-02 -7.29125E-04  1.33230E-02  1.07800E-02  2.39231E-02 -7.14935E-03 -2.53447E-02 -2.85786E-02 -8.62104E-03  3.89189E-02  4.23294E-02 -3.30174E-04 -6.53623E-03 -3.03522E-02 -2.36217E-02 -4.54351E-03
 1.20033E+02  1.22220E-02  3.47299E-02 -6.71890E-03 -2.96075E-02 -3.36946E-02  5.46609E-03  1.03441E-02  3.20649E-02 -6.45381E-03 -2.33692E-02 -5.95167E-03  1.25495E-02  1.05849E-02  2.41820E-02 -5.22473E-03 -2.28454E-02 -3.23984E-02 -1.64435E-02  3.03095E-02  4.41470E-02  4.10138E-03 -4.84131E-03 -3.10369E-02 -2.64121E-02 -3.69057E-03
 1.20067E+02  9.45776E-03  3.68038E-02 -1.51533E-03 -2.50681E-02 -3.51518E-02 -2.17797E-03  6.72158E-03  3.61750E-02 -1.19248E-03 -2.44279E-02 -1.08179E-02  1.07072E-02  1.01047E-02  2.29768E-02 -3.09869E-03 -1.99402E-02 -3.47372E-02 -2.33804E-02  2.10329E-02  4.37306E-02  8.93158E-03 -3.35530E-03 -3.04558E-02 -2.83826E-02 -3.53633E-03
 1.20100E+02  7.37626E-03  3.82882E-02  4.01336E-03 -2.03226E-02 -3.60814E-02 -9.54240E-03  4.01902E-03  3.85946E-02  3.92203E-03 -2.46849E-02 -1.51739E-02  7.69777E-03  9.19268E-03  2.03689E-02 -7.17693E-04 -1.67100E-02 -3.56994E-02 -2.92818E-02  1.17197E-02  4.09198E-02  1.41899E-02 -2.07072E-03 -2.87186E-02 -2.94019E-02 -4.21456E-03
 1.20133E+02  5.91214E-03  3.90080E-02  9.78940E-03 -1.55782E-02 -3.65255E-02 -1.63953E-02  2.15150E-03  3.93191E-02  8.57405E-03 -2.42608E-02 -1.89008E-02  3.72114E-03  7.79494E-03  1.66548E-02  1.99959E-03 -1.32330E-02 -3.55553E-02 -3.39553E-02  2.57021E-03  3.59432E-02  1.98999E-02 -9.04664E-04 -2.59785E-02 -2.94295E-02 -5.69251E-03
 1.20167E+02  4.91910E-03  3.84683E-02  1.57362E-02 -1.09270E-02 -3.64634E-02 -2.26256E-02  9.03197E-04  3.86641E-02  1.26170E-02 -2.32497E-02 -2.18803E-02 -8.48846E-04  5.98848E-03  1.23703E-02  5.13602E-03 -9.64075E-03 -3.44850E-02 -3.71801E-02 -6.24459E-03  2.91682E-02  2.59206E-02  2.82689E-04 -2.23587E-02 -2.84777E-02 -7.80803E-03
 1.20200E+02  4.20424E-03  3.62380E-02  2.18280E-02 -6.35139E-03 -3.58246E-02 -2.81523E-02  6.64871E-05  3.68788E-02  1.61218E-02 -2.16639E-02 -2.39870E-02 -5.63516E-03  3.94082E-03  8.13390E-03  8.68319E-03 -6.09915E-03 -3.24527E-02 -3.88243E-02 -1.44609E-02  2.09886E-02  3.18105E-02  1.62825E-03 -1.79650E-02 -2.65416E-02 -1.03212E-02
 1.20233E+02  3.57807E-03  3.23406E-02  2.80433E-02 -1.78551E-03 -3.45321E-02 -3.28877E-02 -5.20035E-04  3.38599E-02  1.92609E-02 -1.94359E-02 -2.51139E-02 -1.03321E-02  1.78473E-03  4.42924E-03  1.24660E-02 -2.75941E-03 -2.93396E-02 -3.89484E-02 -2.18314E-02  1.18408E-02  3.68229E-02  3.22489E-03 -1.29608E-02 -2.35701E-02 -1.29752E-02
 1.20267E+02  2.87448E-03  2.72863E-02  3.41715E-02  2.79382E-03 -3.25357E-02 -3.67318E-02 -1.02538E-03  2.93143E-02  2.21213E-02 -1.64792E-02 -2.52232E-02 -1.46770E-02 -4.92735E-04  1.48346E-03  1.61776E-02  2.70720E-04 -2.51618E-02 -3.77656E-02 -2.81835E-02  2.22243E-03  4.01044E-02  5.12562E-03 -7.61353E-03 -1.95175E-02 -1.55486E-02
 1.20300E+02  1.95101E-03  2.17466E-02  3.96328E-02  7.29781E-03 -2.98182E-02 -3.95916E-02 -1.68685E-03  2.31689E-02  2.46213E-02 -1.27506E-02 -2.43788E-02 -1.84221E-02 -3.04211E-03 -6.99522E-04  1.94932E-02  2.93831E-03 -2.01416E-02 -3.54724E-02 -3.33514E-02 -7.34598E-03  4.10434E-02  7.37066E-03 -2.26010E-03 -1.44346E-02 -1.78813E-02
 1.20333E+02  7.05893E-04  1.62008E-02  4.35739E-02  1.15373E-02 -2.63789E-02 -4.14059E-02 -2.80564E-03  1.57793E-02  2.66096E-02 -8.26161E-03 -2.27086E-02 -2.13690E-02 -6.02364E-03 -2.22762E-03  2.21369E-02  5.25283E-03 -1.46069E-02 -3.21281E-02 -3.71439E-02 -1.63892E-02  3.95488E-02  9.99319E-03  2.77783E-03 -8.52903E-03 -1.98683E-02
 1.20367E+02 -8.90220E-04  1.08358E-02  4.52841E-02  1.53309E-02 -2.22192E-02 -4.21521E-02 -4.66289E-03  7.80130E-03  2.80510E-02 -3.05660E-03 -2.03203E-02 -2.34205E-02 -9.45577E-03 -3.24125E-03  2.38504E-02  7.27641E-03 -8.86631E-03 -2.77198E-02 -3.94564E-02 -2.45139E-02  3.60306E-02  1.29750E-02  7.26340E-03 -2.17555E-03 -2.14233E-02
 1.20400E+02 -2.78118E-03  5.67911E-03  4.46138E-02  1.86347E-02 -1.73434E-02 -4.18375E-02 -7.40921E-03 -7.68190E-05  2.91000E-02  2.78203E-03 -1.72526E-02 -2.45647E-02 -1.31420E-02 -3.89879E-03  2.43541E-02  9.08242E-03 -3.17318E-03 -2.23265E-02 -4.03859E-02 -3.13928E-02  3.11007E-02  1.61757E-02  1.10575E-02  4.11199E-03 -2.24280E-02
 1.20433E+02 -4.84620E-03  7.60211E-04  4.20023E-02  2.15744E-02 -1.17801E-02 -4.04921E-02 -1.10045E-02 -7.32665E-03  2.99541E-02  9.08451E-03 -1.35136E-02 -2.47937E-02 -1.67138E-02 -4.38431E-03  2.34111E-02  1.07066E-02  2.23893E-03 -1.62010E-02 -4.01518E-02 -3.67672E-02  2.52617E-02  1.93056E-02  1.40795E-02  9.75956E-03 -2.27070E-02
 1.20467E+02 -6.94028E-03 -3.83596E-03  3.81002E-02  2.43450E-02 -5.61885E-03 -3.81651E-02 -1.52396E-02 -1.36318E-02  3.05910E-02  1.55406E-02 -9.16042E-03 -2.40478E-02 -1.97598E-02 -4.89489E-03  2.09743E-02  1.21366E-02  7.13099E-03 -9.71022E-03 -3.88748E-02 -4.05145E-02  1.88118E-02  2.20005E-02  1.62653E-02  1.42851E-02 -2.20571E-02
 1.20500E+02 -8.93460E-03 -8.00033E-03  3.33652E-02  2.70743E-02  9.64946E-04 -3.49182E-02 -1.98083E-02 -1.88301E-02  3.06220E-02  2.16912E-02 -4.33312E-03 -2.22521E-02 -2.19660E-02 -5.60421E-03  1.72732E-02  1.33516E-02  1.12811E-02 -3.21808E-03 -3.64816E-02 -4.26933E-02  1.19412E-02  2.39813E-02  1.75768E-02  1.74717E-02 -2.03174E-02
 1.20533E+02 -1.07448E-02 -1.16330E-02  2.79761E-02  2.97689E-02  7.72346E-03 -3.08166E-02 -2.43756E-02 -2.28207E-02  2.94192E-02  2.69843E-02  7.88473E-04 -1.94026E-02 -2.31832E-02 -6.62182E-03  1.27454E-02  1.43696E-02  1.45284E-02  2.99249E-03 -3.28478E-02 -4.34482E-02  4.84446E-03  2.51996E-02  1.80687E-02  1.94318E-02 -1.74228E-02
 1.20567E+02 -1.23348E-02 -1.46386E-02  2.20308E-02  3.23525E-02  1.43818E-02 -2.59296E-02 -2.86172E-02 -2.55289E-02  2.64532E-02  3.08949E-02  6.05460E-03 -1.56040E-02 -2.33806E-02 -7.96799E-03  7.85898E-03  1.52539E-02  1.68024E-02  8.72559E-03 -2.79948E-02 -4.28472E-02 -2.24655E-03  2.58554E-02  1.79379E-02  2.04816E-02 -1.34100E-02
 1.20600E+02 -1.36864E-02 -1.69012E-02  1.57406E-02  3.47162E-02  2.06773E-02 -2.03420E-02 -3.22404E-02 -2.69563E-02  2.16069E-02  3.30788E-02  1.13622E-02 -1.10317E-02 -2.25400E-02 -9.57443E-03  2.96078E-03  1.60662E-02  1.81315E-02  1.38187E-02 -2.21282E-02 -4.08522E-02 -9.08785E-03  2.62328E-02  1.74770E-02  2.09092E-02 -8.39735E-03
 1.20633E+02 -1.47485E-02 -1.82826E-02  9.44221E-03  3.67128E-02  2.63670E-02 -1.41806E-02 -3.50120E-02 -2.72486E-02  1.52380E-02  3.34773E-02  1.65901E-02 -5.87354E-03 -2.05975E-02 -1.13058E-02 -1.75224E-03  1.67994E-02  1.86423E-02  1.80731E-02 -1.55362E-02 -3.74614E-02 -1.54686E-02  2.64340E-02  1.69441E-02  2.08300E-02 -2.57022E-03
 1.20667E+02 -1.54098E-02 -1.86712E-02  3.47958E-03  3.81073E-02  3.12143E-02 -7.64622E-03 -3.67903E-02 -2.66832E-02  7.96518E-03  3.22974E-02  2.15142E-02 -3.13632E-04 -1.74892E-02 -1.29861E-02 -6.15242E-03  1.73363E-02  1.85482E-02  2.12393E-02 -8.50913E-03 -3.28311E-02 -2.12623E-02  2.62016E-02  1.64606E-02  2.02382E-02  3.82060E-03
 1.20700E+02 -1.55332E-02 -1.80607E-02 -1.91078E-03  3.85536E-02  3.49877E-02 -1.02847E-03 -3.75273E-02 -2.55762E-02  3.75019E-04  2.98945E-02  2.58075E-02  5.44958E-03 -1.32498E-02 -1.44191E-02 -1.00822E-02  1.74711E-02  1.81050E-02  2.31064E-02 -1.32789E-03 -2.72315E-02 -2.64428E-02  2.49856E-02  1.60271E-02  1.91718E-02  1.04479E-02
 1.20733E+02 -1.50375E-02 -1.66008E-02 -6.64490E-03  3.76598E-02  3.74915E-02  5.33399E-03 -3.72190E-02 -2.41936E-02 -7.12407E-03  2.66617E-02  2.91644E-02  1.11898E-02 -8.06605E-03 -1.54072E-02 -1.33314E-02  1.69899E-02  1.75271E-02  2.36455E-02  5.75716E-03 -2.09205E-02 -3.10191E-02  2.22357E-02  1.56281E-02  1.78107E-02  1.68907E-02
 1.20767E+02 -1.39699E-02 -1.45833E-02 -1.07660E-02  3.51437E-02  3.86216E-02  1.11526E-02 -3.58414E-02 -2.27271E-02 -1.42582E-02  2.29735E-02  3.14393E-02  1.66557E-02 -2.23994E-03 -1.57812E-02 -1.57163E-02  1.57662E-02  1.69066E-02  2.30721E-02  1.25758E-02 -1.40898E-02 -3.49190E-02  1.77232E-02  1.53126E-02  1.64277E-02  2.26433E-02
 1.20800E+02 -1.25121E-02 -1.23796E-02 -1.43725E-02  3.09878E-02  3.84240E-02  1.62947E-02 -3.33386E-02 -2.13117E-02 -2.07837E-02  1.91300E-02  3.26352E-02  2.15773E-02  3.89559E-03 -1.54419E-02 -1.71921E-02  1.38185E-02  1.61995E-02  2.17506E-02  1.90013E-02 -6.89397E-03 -3.79394E-02  1.16740E-02  1.51841E-02  1.52596E-02  2.71997E-02
 1.20833E+02 -1.09085E-02 -1.03669E-02 -1.75387E-02  2.54780E-02  3.71113E-02  2.08104E-02 -2.96787E-02 -2.00323E-02 -2.64531E-02  1.52728E-02  3.27318E-02  2.56830E-02  1.00384E-02 -1.43844E-02 -1.78874E-02  1.12983E-02  1.52969E-02  2.00196E-02  2.47657E-02  5.33069E-04 -3.98378E-02  4.64703E-03  1.53167E-02  1.44100E-02  3.02060E-02
 1.20867E+02 -9.36575E-03 -8.85365E-03 -2.02707E-02  1.90862E-02  3.50016E-02  2.48443E-02 -2.49169E-02 -1.89164E-02 -3.10677E-02  1.13429E-02  3.15483E-02  2.87499E-02  1.59246E-02 -1.26739E-02 -1.80095E-02  8.41857E-03  1.41221E-02  1.80897E-02  2.93072E-02  8.08704E-03 -4.04900E-02 -2.72131E-03  1.56602E-02  1.38358E-02  3.15654E-02
 1.20900E+02 -7.98954E-03 -8.00543E-03 -2.25166E-02  1.22879E-02  3.23990E-02  2.84986E-02 -1.91914E-02 -1.79460E-02 -3.45403E-02  7.16362E-03  2.88258E-02  3.06624E-02  2.13056E-02 -1.03716E-02 -1.76854E-02  5.36137E-03  1.26824E-02  1.60677E-02  3.19180E-02  1.56185E-02 -3.99415E-02 -9.91960E-03  1.59939E-02  1.34093E-02  3.13919E-02
 1.20933E+02 -6.79469E-03 -7.80082E-03 -2.42143E-02  5.43279E-03  2.95024E-02  3.17667E-02 -1.26449E-02 -1.70968E-02 -3.68882E-02  2.60978E-03  2.44751E-02  3.14187E-02  2.59247E-02 -7.46688E-03 -1.68677E-02  2.22067E-03  1.10611E-02  1.40188E-02  3.21828E-02  2.27489E-02 -3.82994E-02 -1.66216E-02  1.59722E-02  1.30066E-02  2.98715E-02
 1.20967E+02 -5.75968E-03 -8.06016E-03 -2.53379E-02 -1.27123E-03  2.64184E-02  3.45857E-02 -5.33039E-03 -1.63662E-02 -3.81572E-02 -2.27359E-03  1.87578E-02  3.10701E-02  2.95035E-02 -3.87586E-03 -1.53848E-02 -9.86540E-04  9.37412E-03  1.19919E-02  3.03214E-02  2.87830E-02 -3.55910E-02 -2.26512E-02  1.52519E-02  1.25581E-02  2.71939E-02
 1.21000E+02 -4.87633E-03 -8.54762E-03 -2.59015E-02 -7.69803E-03  2.32471E-02  3.69293E-02  2.81625E-03 -1.57499E-02 -3.83584E-02 -7.28735E-03  1.22446E-02  2.96579E-02  3.17506E-02  4.78543E-04 -1.30997E-02 -4.26120E-03  7.70776E-03  1.00209E-02  2.70786E-02  3.29489E-02 -3.17392E-02 -2.79224E-02  1.36276E-02  1.20154E-02  2.36119E-02
 1.21033E+02 -4.16324E-03 -9.08458E-03 -2.59156E-02 -1.37309E-02  2.01253E-02  3.88063E-02  1.18422E-02 -1.51865E-02 -3.74787E-02 -1.21885E-02  5.60026E-03  2.72012E-02  3.24343E-02  5.54892E-03 -1.00583E-02 -7.57237E-03  6.05647E-03  8.13738E-03  2.32599E-02  3.48600E-02 -2.66501E-02 -3.23682E-02  1.10849E-02  1.12709E-02  1.94976E-02
 1.21067E+02 -3.64314E-03 -9.59715E-03 -2.53413E-02 -1.92280E-02  1.71614E-02  4.01331E-02  2.14643E-02 -1.45397E-02 -3.55362E-02 -1.67833E-02 -6.46231E-04  2.37156E-02  3.15169E-02  1.10872E-02 -6.53371E-03 -1.08504E-02  4.30849E-03  6.36842E-03  1.93598E-02  3.47570E-02 -2.03093E-02 -3.58755E-02  7.75541E-03  1.01226E-02  1.52694E-02
 1.21100E+02 -3.30389E-03 -1.00719E-02 -2.40996E-02 -2.40374E-02  1.43240E-02  4.06121E-02  3.07805E-02 -1.36626E-02 -3.26113E-02 -2.09371E-02 -6.22578E-03  1.92325E-02  2.92275E-02  1.66813E-02 -2.96032E-03 -1.39988E-02  2.30846E-03  4.70133E-03  1.55523E-02  3.32433E-02 -1.28172E-02 -3.82858E-02  3.83432E-03  8.33363E-03  1.12406E-02
 1.21133E+02 -3.07190E-03 -1.04662E-02 -2.21369E-02 -2.80401E-02  1.14110E-02  3.97987E-02  3.84057E-02 -1.24752E-02 -2.88471E-02 -2.45367E-02 -1.11060E-02  1.38437E-02  2.59483E-02  2.19031E-02  1.90916E-04 -1.68856E-02 -4.32302E-05  3.05837E-03  1.18913E-02  3.07766E-02 -4.35469E-03 -3.94788E-02 -4.81878E-04  5.74066E-03  7.54344E-03
 1.21167E+02 -2.82388E-03 -1.06552E-02 -1.94874E-02 -3.11778E-02  8.13466E-03  3.73755E-02  4.31814E-02 -1.09386E-02 -2.44431E-02 -2.74901E-02 -1.53684E-02  7.76788E-03  2.19773E-02  2.64434E-02  2.55425E-03 -1.93211E-02 -2.73116E-03  1.33401E-03  8.43408E-03  2.74341E-02  4.88399E-03 -3.94421E-02 -5.02389E-03  2.33092E-03  4.19059E-03
 1.21200E+02 -2.43379E-03 -1.04659E-02 -1.62825E-02 -3.34308E-02  4.25321E-03  3.34009E-02  4.49496E-02 -8.93086E-03 -1.96388E-02 -2.97803E-02 -1.90902E-02  1.36448E-03  1.74052E-02  3.00780E-02  3.99256E-03 -2.10689E-02 -5.63221E-03 -5.35013E-04  5.22255E-03  2.31306E-02  1.46939E-02 -3.82230E-02 -9.65292E-03 -1.74768E-03  1.19215E-03
 1.21233E+02 -1.81330E-03 -9.76668E-03 -1.27246E-02 -3.47658E-02 -3.31347E-04  2.82881E-02  4.45967E-02 -6.18115E-03 -1.46692E-02 -3.14880E-02 -2.23054E-02 -4.96859E-03  1.22287E-02  3.24860E-02  4.65254E-03 -2.19108E-02 -8.55264E-03 -2.54160E-03  2.26028E-03  1.79664E-02  2.46765E-02 -3.58210E-02 -1.42415E-02 -6.23203E-03 -1.37661E-03
 1.21267E+02 -9.13725E-04 -8.52586E-03 -9.06681E-03 -3.51205E-02 -5.52886E-03  2.25486E-02  4.32652E-02 -2.35985E-03 -9.72174E-03 -3.27179E-02 -2.50216E-02 -1.09354E-02  6.54790E-03  3.31633E-02  4.90781E-03 -2.17191E-02 -1.12662E-02 -4.63745E-03 -4.43535E-04  1.23269E-02  3.39668E-02 -3.21696E-02 -1.86466E-02 -1.08216E-02 -3.39050E-03
 1.21300E+02  2.84709E-04 -6.78981E-03 -5.59091E-03 -3.44522E-02 -1.10790E-02  1.65593E-02  4.15419E-02  2.76809E-03 -4.92499E-03 -3.34887E-02 -2.72313E-02 -1.63823E-02  6.22676E-04  3.16287E-02  5.20686E-03 -2.04765E-02 -1.35676E-02 -6.76445E-03 -2.83756E-03  6.71625E-03  4.12704E-02 -2.72341E-02 -2.27016E-02 -1.52565E-02 -4.75330E-03
 1.21333E+02  1.74974E-03 -4.62870E-03 -2.55324E-03 -3.27984E-02 -1.66383E-02  1.05173E-02  3.93746E-02  9.24472E-03 -3.57136E-04 -3.37005E-02 -2.89098E-02 -2.12186E-02 -5.24483E-03  2.77898E-02  5.90924E-03 -1.82297E-02 -1.53418E-02 -8.85436E-03 -4.86056E-03  1.57581E-03  4.54532E-02 -2.10975E-02 -2.62308E-02 -1.93502E-02 -5.49885E-03
 1.21367E+02  3.35776E-03 -2.12962E-03 -1.19337E-04 -3.02754E-02 -2.18906E-02  4.51993E-03  3.65503E-02  1.68624E-02  3.94325E-03 -3.32052E-02 -3.00354E-02 -2.53376E-02 -1.08475E-02  2.21121E-02  7.18890E-03 -1.50308E-02 -1.65958E-02 -1.08204E-02 -6.49195E-03 -2.78292E-03  4.62175E-02 -1.39616E-02 -2.90667E-02 -2.29667E-02 -5.84508E-03
 1.21400E+02  4.90247E-03  5.56624E-04  1.65533E-03 -2.70247E-02 -2.66008E-02 -1.34506E-03  3.30500E-02  2.51316E-02  7.93904E-03 -3.19000E-02 -3.06221E-02 -2.86326E-02 -1.61000E-02  1.54166E-02  9.01634E-03 -1.09388E-02 -1.74140E-02 -1.25620E-02 -7.76406E-03 -6.19591E-03  4.41378E-02 -6.12593E-03 -3.10718E-02 -2.59903E-02 -6.14266E-03
 1.21433E+02  6.15738E-03  3.18493E-03  2.78954E-03 -2.31811E-02 -3.05940E-02 -6.93583E-03  2.90123E-02  3.33600E-02  1.15291E-02 -2.97632E-02 -3.07186E-02 -3.10694E-02 -2.09568E-02  8.49175E-03  1.11962E-02 -6.10232E-03 -1.78672E-02 -1.39788E-02 -8.74610E-03 -8.66064E-03  4.00658E-02  2.02170E-03 -3.21709E-02 -2.83285E-02 -6.74426E-03
 1.21467E+02  6.93744E-03  5.45271E-03  3.33377E-03 -1.88918E-02 -3.37278E-02 -1.20409E-02  2.45830E-02  4.08438E-02  1.45326E-02 -2.68114E-02 -3.03648E-02 -3.27050E-02 -2.53071E-02  1.83070E-03  1.34610E-02 -8.46601E-04 -1.79364E-02 -1.50013E-02 -9.51649E-03 -1.03045E-02  3.46313E-02  1.00535E-02 -3.23591E-02 -2.99230E-02 -7.88311E-03
 1.21500E+02  7.13803E-03  7.08911E-03  3.35538E-03 -1.43462E-02 -3.59061E-02 -1.64471E-02  1.98842E-02  4.69754E-02  1.67743E-02 -2.30127E-02 -2.95448E-02 -3.36123E-02 -2.89458E-02 -4.38338E-03  1.56100E-02  4.34828E-03 -1.74896E-02 -1.56281E-02 -1.01270E-02 -1.13098E-02  2.82538E-02  1.75961E-02 -3.16525E-02 -3.07369E-02 -9.61812E-03
 1.21533E+02  6.76332E-03  7.95031E-03  2.94489E-03 -9.77246E-03 -3.71084E-02 -2.00552E-02  1.50280E-02  5.11763E-02  1.82017E-02 -1.82354E-02 -2.81741E-02 -3.37756E-02 -3.16721E-02 -1.01308E-02  1.75981E-02  9.00090E-03 -1.63344E-02 -1.59196E-02 -1.05892E-02 -1.18589E-02  2.13595E-02  2.44092E-02 -3.00196E-02 -3.07224E-02 -1.18411E-02
 1.21567E+02  5.93214E-03  8.07414E-03  2.22606E-03 -5.40629E-03 -3.73811E-02 -2.29265E-02  1.00775E-02  5.28497E-02  1.89334E-02 -1.23107E-02 -2.61308E-02 -3.30733E-02 -3.34322E-02 -1.53936E-02  1.94492E-02  1.27992E-02 -1.43293E-02 -1.59176E-02 -1.09135E-02 -1.21189E-02  1.43975E-02  3.04033E-02 -2.73740E-02 -2.98072E-02 -1.43241E-02
 1.21600E+02  4.84304E-03  7.66164E-03  1.36037E-03 -1.45760E-03 -3.67844E-02 -2.52011E-02  5.02602E-03  5.15388E-02  1.92286E-02 -5.20040E-03 -2.33181E-02 -3.13864E-02 -3.43408E-02 -2.00845E-02  2.10134E-02  1.56480E-02 -1.14807E-02 -1.55560E-02 -1.11607E-02 -1.22241E-02  7.69628E-03  3.55865E-02 -2.36410E-02 -2.79188E-02 -1.67912E-02
 1.21633E+02  3.71820E-03  6.98864E-03  5.41686E-04  1.91977E-03 -3.53488E-02 -2.69718E-02 -1.22679E-04  4.72158E-02  1.94328E-02  2.84886E-03 -1.97223E-02 -2.87326E-02 -3.45252E-02 -2.40969E-02  2.17881E-02  1.75716E-02 -7.94478E-03 -1.46624E-02 -1.14335E-02 -1.22457E-02  1.42131E-03  3.99397E-02 -1.88335E-02 -2.50251E-02 -1.89932E-02
 1.21667E+02  2.77546E-03  6.29568E-03 -2.60258E-05  4.66328E-03 -3.30845E-02 -2.82469E-02 -5.25071E-03  4.04582E-02  1.99199E-02  1.12849E-02 -1.54174E-02 -2.52986E-02 -3.39507E-02 -2.74001E-02  2.10397E-02  1.85860E-02 -3.93786E-03 -1.30622E-02 -1.17946E-02 -1.21849E-02 -4.32783E-03  4.32601E-02 -1.30665E-02 -2.11534E-02 -2.07543E-02
